site_id,site_name,week_bin,t2m_mean_08_18,rh_mean_08_18,wind_mean,t2m_absmax_08_18,t2m_absmin_08_18,rh_absmax_08_18,wind_absmax,pct_t2m_08_18,pct_rh_08_18,pct_wind_max,pct_viability,suitability_rank,suitability_temp_rank,suitability_rh_rank,suitability_wind_rank,suitability_score,no_go_week,confidence
67,WIOTA,46,6.1566849542928574,55.83777659057962,4.293450971428572,21.303131,-13.714111,96.7388226742651,11.640135,0.0535714285714285,0.9285714285714284,0.9642857142857144,0.0535714285714285,20,18,5,3,0.0535714285714285,False,0.0535714285714285
68,WOLVERINE,46,5.97341695625,56.85404586533822,4.3071922,21.208405,-14.224365,97.08572469292442,11.5246525,0.0535714285714285,0.9285714285714284,0.9642857142857144,0.0535714285714285,20,18,5,3,0.0535714285714285,False,0.0535714285714285
4,CEDAR SPRINGS II-TPO 99,46,5.775496872857143,47.54223366849984,5.491721414285714,19.803131,-14.266998,83.16737760370134,14.224921,0.0357142857142857,0.9464285714285714,0.8035714285714285,0.0178571428571428,24,20,3,8,0.0178571428571428,False,0.0178571428571428
5,CEDAR SPRINGS II-TPO57N,46,5.656489422321428,47.33779927743908,5.8531300732142855,19.700104,-14.425201,83.99942419089923,14.567856,0.0357142857142857,0.9464285714285714,0.8035714285714285,0.0178571428571428,24,20,3,8,0.0178571428571428,False,0.0178571428571428
10,COYOTE RIDGE,46,2.984906615267857,60.41502967122738,4.613244791071429,18.890533,-14.111084,87.7041084239502,10.879183,0.0,0.8571428571428571,0.9464285714285714,0.0,26,24,10,4,0.0,True,0.0
15,DUNLAP RANCH,46,1.988208367678572,52.06205033086179,5.929385116071429,16.14444,-22.97467,83.81429458487246,13.654705,0.0,0.9642857142857144,0.6964285714285714,0.0,26,24,2,11,0.0,True,0.0
16,DUNLAP RANCH II,46,1.988208367678572,52.06205033086179,5.929385116071429,16.14444,-22.97467,83.81429458487246,13.654705,0.0,0.9642857142857144,0.6964285714285714,0.0,26,24,2,11,0.0,True,0.0
18,ELK REPOWER,46,3.869477258321429,60.74404311066008,3.736896023214286,19.218658,-13.831299,93.89391963685064,10.897029,0.0,0.875,0.9821428571428572,0.0,26,24,9,2,0.0,True,0.0
19,EWINGTON,46,3.592533826964286,59.6509954474913,4.618796146428571,20.650787,-14.207764,93.5142476831544,10.572383,0.0178571428571428,0.875,0.9464285714285714,0.0178571428571428,24,22,9,4,0.0178571428571428,False,0.0178571428571428
23,GLENROCK,46,4.425535565,49.97613545493124,6.234548639285714,18.532135,-19.295319,87.80806393811976,15.426367,0.0178571428571428,0.9464285714285714,0.7678571428571429,0.0,26,22,3,10,0.0,True,0.0
24,GLENROCK III,46,4.425535565,49.97613545493124,5.815227644642857,18.532135,-19.295319,87.80806393811976,14.672549,0.0178571428571428,0.9464285714285714,0.8214285714285714,0.0,26,22,3,7,0.0,True,0.0
25,GLENVILLE,46,3.200416223392857,61.64064302990735,4.564543716071429,19.407135,-18.526031,89.33096361270123,10.273045,0.0178571428571428,0.8035714285714285,0.9642857142857144,0.0,26,23,13,3,0.0,True,0.0
32,INDEPENDENCE,46,4.193079290178572,59.479371342955474,4.049889807142858,19.803131,-13.773193,94.98490451501492,11.56672,0.0357142857142857,0.9107142857142858,0.9821428571428572,0.0357142857142857,22,20,6,2,0.0357142857142857,False,0.0357142857142857
38,MANCHESTER,46,4.054342416607143,59.91826510003536,3.931806757142857,19.589752,-13.731689,94.54405984018732,11.329713,0.0178571428571428,0.875,0.9821428571428572,0.0,26,22,9,2,0.0,True,0.0
42,PALMERS CREEK,46,3.370724103125,59.49490367821295,4.295412589285714,20.662994,-13.529053,93.12141649562226,11.470282,0.0178571428571428,0.875,0.9464285714285714,0.0178571428571428,24,22,9,4,0.0178571428571428,False,0.0178571428571428
45,PIONEER WIND PARK,46,2.15432703525,51.79044451793597,4.507368807142857,15.798737,-23.636139,86.21384659495071,11.350523,0.0,0.9464285714285714,0.9464285714285714,0.0,26,24,3,4,0.0,True,0.0
49,ROCK COUNTY WIND,46,3.7495511175,59.14418612938868,4.358154491071429,20.52237,-13.824463,91.72352560869992,12.0954075,0.0178571428571428,0.8571428571428571,0.9285714285714288,0.0178571428571428,24,22,10,5,0.0178571428571428,False,0.0178571428571428
50,ROLLING HILLS,46,4.425535565,49.97613545493124,5.815227644642857,18.532135,-19.295319,87.80806393811976,14.672549,0.0178571428571428,0.9464285714285714,0.8214285714285714,0.0,26,22,3,7,0.0,True,0.0
51,SEVEN MILE HILL,46,2.255587506964286,51.79957176760645,5.496414283928571,16.39981,-22.436584,84.42721171547069,12.536836,0.0,0.9642857142857144,0.7857142857142857,0.0,26,24,2,9,0.0,True,0.0
55,SOUTHFORK,46,3.6795207996428574,59.46398019478891,4.618796146428571,20.621979,-14.072998,94.09866595409324,10.572383,0.0178571428571428,0.875,0.9464285714285714,0.0178571428571428,24,22,9,4,0.0178571428571428,False,0.0178571428571428
58,TATANKA,46,2.93512093875,60.37625559633725,4.645859310714286,18.6503,-13.792236,86.92881262455093,11.168754,0.0,0.8928571428571428,0.9464285714285714,0.0,26,24,8,4,0.0,True,0.0
48,PRAIRIE SWITCH,47,19.77129373214285,63.85926042085154,3.205881203571429,30.082916,7.202301,95.99128899879646,8.784845,0.8214285714285714,0.7678571428571428,1.0,0.6785714285714286,1,1,18,1,0.6785714285714286,False,0.6785714285714286
7,CENTURY OAK,47,15.959227919642858,51.72128745351629,4.235546766071429,26.944489,0.67263794,90.0903480007042,10.767194,0.625,0.9285714285714284,0.9642857142857144,0.5714285714285713,2,3,4,3,0.5714285714285713,False,0.5714285714285713
36,LIMESTONE F06 REPLACEMENT,47,16.62445987857143,60.17984488639648,3.576485591071428,28.21109,3.278595,99.03175358924436,8.85053,0.6428571428571428,0.8214285714285714,1.0,0.5178571428571429,4,2,13,1,0.5178571428571429,False,0.5178571428571429
35,LIMESTONE,47,16.65713992678571,60.02772939164005,3.576485591071428,27.88443,3.1799622,98.95872550307531,8.85053,0.6428571428571428,0.8214285714285714,1.0,0.5,5,2,13,1,0.5,False,0.5
65,WILLOW SPRINGS,47,15.408874,50.05095510630506,4.332217017857142,26.813873,0.9031067,84.3630040876219,10.875855,0.5714285714285714,0.9464285714285714,0.9642857142857144,0.5357142857142857,3,4,2,3,0.5357142857142857,False,0.5357142857142857
37,LOCKETT WIND,47,14.862992994642855,51.356636852016656,4.3163178375,26.435455,1.009552,84.78994572204111,11.945891,0.4999999999999999,0.9464285714285714,0.9642857142857144,0.4642857142857142,6,5,2,3,0.4642857142857142,False,0.4642857142857142
64,WESTERN TRAIL,47,15.115543642857144,52.50448063727329,4.197122130357143,26.663239,1.228302,85.84563597442427,11.086876,0.4999999999999999,0.9285714285714284,0.9642857142857144,0.4642857142857142,6,5,4,3,0.4642857142857142,False,0.4642857142857142
53,SHOOTING STAR,47,9.872370115892856,51.226940248213154,4.274266973214285,22.479645,-3.8919373,92.86893681026524,11.331072,0.0714285714285713,0.8571428571428571,0.9821428571428572,0.0714285714285713,7,7,10,2,0.0714285714285713,False,0.0714285714285713
34,JAYHAWK,47,9.613647133928572,63.6419828384181,3.0099727089285717,20.14859,-4.585022,92.53542401737432,8.71032,0.1249999999999999,0.7857142857142857,1.0,0.0714285714285713,7,6,16,1,0.0714285714285713,False,0.0714285714285713
63,WESTERN PLAINS,47,8.732705856785714,45.01913059972904,3.816386557142857,22.697418,-6.4075623,94.12430478090322,9.684336,0.0714285714285713,0.9285714285714286,1.0,0.0714285714285713,7,7,3,1,0.0714285714285713,False,0.0714285714285713
57,SUNZIA WIND SOUTH,47,8.549190578571428,42.52721315616336,5.165205475,21.48648,-4.4396667,87.23659514086481,12.538614,0.0535714285714285,0.9821428571428572,0.8928571428571428,0.0535714285714285,8,8,1,6,0.0535714285714285,False,0.0535714285714285
17,EAST FORK,47,8.538573629642856,44.34078311393898,3.872974975,22.10318,-6.2686462,93.72846792574096,9.831417,0.0535714285714285,0.9285714285714286,1.0,0.0535714285714285,8,8,3,1,0.0535714285714285,False,0.0535714285714285
56,SUNFLOWER,47,8.881455208928571,61.22675355544086,3.5587616625,22.06363,-3.5091248,96.34531804924325,9.774965,0.0535714285714285,0.8035714285714286,1.0,0.0357142857142856,9,8,14,1,0.0357142857142856,False,0.0357142857142856
1,BROKEN BOW II,47,6.0533741885714285,51.0060124120254,4.0535426857142856,19.103668,-6.5957947,95.80208961299913,13.479133,0.0178571428571428,0.9107142857142856,0.9642857142857144,0.0178571428571428,10,9,5,3,0.0178571428571428,False,0.0178571428571428
2,BULLDOG WIND,47,5.798945153928573,59.86924270682054,4.225807555357143,19.746246,-7.122772,95.32671312333902,11.105533,0.0178571428571428,0.8214285714285714,0.9821428571428572,0.0178571428571428,10,9,13,2,0.0178571428571428,False,0.0178571428571428
6,CENTERVILLE,47,6.43312731875,63.19516480459749,3.7038834392857143,19.23404,-5.578827,96.61143435006674,9.705157,0.0178571428571428,0.8035714285714286,1.0,0.0178571428571428,10,9,14,1,0.0178571428571428,False,0.0178571428571428
9,CONTRAIL,47,6.44162309675,59.99776384554423,4.057981171428572,20.71109,-6.4322205,94.08295955128855,11.111943,0.0178571428571428,0.8214285714285714,0.9821428571428572,0.0178571428571428,10,9,13,2,0.0178571428571428,False,0.0178571428571428
11,CRESTON RIDGE,47,5.668776956607143,55.74494688785092,4.0947639392857145,20.266022,-6.4446106,88.94696617799524,12.407537,0.0178571428571428,0.8571428571428571,0.9464285714285714,0.0178571428571428,10,9,10,4,0.0178571428571428,False,0.0178571428571428
12,CRESTON RIDGE II,47,5.668776956607143,55.74494688785092,4.0947639392857145,20.266022,-6.4446106,88.94696617799524,12.407537,0.0178571428571428,0.8571428571428571,0.9464285714285714,0.0178571428571428,10,9,10,4,0.0178571428571428,False,0.0178571428571428
13,CUMBERLAND ROSE,47,5.798945153928573,59.86924270682054,4.225807555357143,19.746246,-7.122772,95.32671312333902,11.105533,0.0178571428571428,0.8214285714285714,0.9821428571428572,0.0178571428571428,10,9,13,2,0.0178571428571428,False,0.0178571428571428
14,CUMING,47,5.256403644285714,57.23961205615211,4.152244685714286,19.399323,-6.455353,93.7646642240466,12.074239,0.0178571428571428,0.8571428571428571,0.9642857142857144,0.0178571428571428,10,9,10,3,0.0178571428571428,False,0.0178571428571428
18,ELK REPOWER,47,4.029003302464286,65.38916199238004,3.5595980107142857,17.110016,-8.254944,97.01864830488668,9.304707,0.0178571428571428,0.7142857142857143,1.0,0.0178571428571428,10,9,20,1,0.0178571428571428,False,0.0178571428571428
20,FLAT WATER,47,7.645432951607142,57.96298938850562,4.074454094642857,22.362457,-4.3052673,92.69954962697462,10.278879,0.0178571428571428,0.8571428571428571,0.9642857142857144,0.0178571428571428,10,9,10,3,0.0178571428571428,False,0.0178571428571428
21,FORWARD FONTANELLE,47,5.698241101964286,59.291079747743545,4.1918513625000005,19.71109,-7.169647,95.41330369598629,11.150908,0.0178571428571428,0.8214285714285714,0.9821428571428572,0.0178571428571428,10,9,13,2,0.0178571428571428,False,0.0178571428571428
22,FRANKLIN COUNTY,47,7.355171674821428,50.91834999272076,3.842045775,22.417633,-4.7808533,94.11805528483563,10.111976,0.0178571428571428,0.875,0.9642857142857144,0.0178571428571428,10,9,9,3,0.0178571428571428,False,0.0178571428571428
26,GREEN ENERGY MACHINE,47,5.706787552857144,59.10972322443824,4.165208407142857,19.77945,-7.091522,95.38821064665348,11.181856,0.0178571428571428,0.8214285714285714,0.9642857142857144,0.0178571428571428,10,9,13,3,0.0178571428571428,False,0.0178571428571428
27,GREENFIELD,47,5.795034116428571,59.72063523911965,4.209062098214286,19.763824,-7.075897,95.28227159790296,11.1043825,0.0178571428571428,0.8214285714285714,0.9821428571428572,0.0178571428571428,10,9,13,2,0.0178571428571428,False,0.0178571428571428
28,HASTINGS,47,7.170476876785715,52.60553548190718,4.046453053571429,22.398102,-4.766205,90.05011579959199,11.45331,0.0178571428571428,0.875,0.9642857142857144,0.0178571428571428,10,9,9,3,0.0178571428571428,False,0.0178571428571428
32,INDEPENDENCE,47,4.426495944071428,63.93694878464966,3.865355114285714,17.829742,-8.014709,96.48543719130797,10.61611,0.0178571428571428,0.7678571428571429,0.9642857142857144,0.0178571428571428,10,9,17,3,0.0178571428571428,False,0.0178571428571428
38,MANCHESTER,47,4.2351951323214285,64.47057335545203,3.746881458928572,17.525055,-8.137756,96.61765163487918,10.103553,0.0178571428571428,0.7678571428571429,0.9821428571428572,0.0178571428571428,10,9,17,2,0.0178571428571428,False,0.0178571428571428
41,MEADOW RIDGE,47,5.73964196625,59.5446910937561,4.200786664285714,19.699371,-7.2565613,95.42649610575332,10.931802,0.0178571428571428,0.8214285714285714,0.9821428571428572,0.0178571428571428,10,9,13,2,0.0178571428571428,False,0.0178571428571428
43,PERENNIAL,47,7.139438601785715,53.18766598080581,4.095182082142857,22.460602,-4.578705,93.69822703635369,11.337518,0.0178571428571428,0.8571428571428571,0.9464285714285714,0.0178571428571428,10,9,10,4,0.0178571428571428,False,0.0178571428571428
44,PETERSBURG,47,5.620848951428571,54.56113975749375,4.1734183696428575,18.630524,-6.7101746,89.25732202053362,13.151225,0.0178571428571428,0.9107142857142856,0.9642857142857144,0.0178571428571428,10,9,5,3,0.0178571428571428,False,0.0178571428571428
46,POLK,47,6.598283427857143,53.671712774278745,4.050916019642857,21.460358,-5.2677917,89.3511917459386,12.382771,0.0178571428571428,0.8392857142857142,0.9464285714285714,0.0178571428571428,10,9,12,4,0.0178571428571428,False,0.0178571428571428
47,PRAIRIE BREEZE,47,5.534901200892857,54.37453496995981,4.173191292857143,18.248688,-6.874237,88.85850302311653,13.208645,0.0178571428571428,0.892857142857143,0.9642857142857144,0.0178571428571428,10,9,6,3,0.0178571428571428,False,0.0178571428571428
52,SEWARD,47,6.651588893392858,54.7500487098672,4.110250669642858,22.080719,-5.1565247,96.37969529910718,11.73412,0.0178571428571428,0.8392857142857142,0.9285714285714284,0.0178571428571428,10,9,12,5,0.0178571428571428,False,0.0178571428571428
54,SKYVOLT,47,5.795034116428571,59.72063523911965,4.209062098214286,19.763824,-7.075897,95.28227159790296,11.1043825,0.0178571428571428,0.8214285714285714,0.9821428571428572,0.0178571428571428,10,9,13,2,0.0178571428571428,False,0.0178571428571428
60,WALNUT,47,5.712559807678572,58.21517730365474,4.102895430357143,19.778473,-6.779999,95.52589558450184,11.238544,0.0178571428571428,0.8392857142857143,0.9642857142857144,0.0178571428571428,10,9,11,3,0.0178571428571428,False,0.0178571428571428
61,WALNUT EXPANSION,47,5.712559807678572,58.21517730365474,4.0811490571428575,19.778473,-6.779999,95.52589558450184,11.228846,0.0178571428571428,0.8392857142857143,0.9642857142857144,0.0178571428571428,10,9,11,3,0.0178571428571428,False,0.0178571428571428
62,WALNUT EXPANSION III,47,5.712559807678572,58.21517730365474,4.102895430357143,19.778473,-6.779999,95.52589558450184,11.238544,0.0178571428571428,0.8392857142857143,0.9642857142857144,0.0178571428571428,10,9,11,3,0.0178571428571428,False,0.0178571428571428
66,WIND GEM,47,5.762727501428572,59.16534048999202,4.159071905357143,19.760895,-7.366913,95.3633293568268,10.735714,0.0178571428571428,0.8214285714285714,0.9821428571428572,0.0178571428571428,10,9,13,2,0.0178571428571428,False,0.0178571428571428
67,WIOTA,47,5.791330011892857,58.677473243057214,4.1422847,19.92984,-6.8971863,95.29847655288496,11.2357645,0.0178571428571428,0.8392857142857143,0.9642857142857144,0.0178571428571428,10,9,11,3,0.0178571428571428,False,0.0178571428571428
68,WOLVERINE,47,5.73964196625,59.5446910937561,4.200786664285714,19.699371,-7.2565613,95.42649610575332,10.931802,0.0178571428571428,0.8214285714285714,0.9821428571428572,0.0178571428571428,10,9,13,2,0.0178571428571428,False,0.0178571428571428
3,CARLETON COLLEGE,47,2.1088158850000003,67.3062027051953,3.317391107142858,12.792633,-10.506683,97.26231240174307,7.834354,0.0,0.75,1.0,0.0,11,10,19,1,0.0,True,0.0
4,CEDAR SPRINGS II-TPO 99,47,3.4329526869642857,48.24294779885652,5.068018560714286,14.751129,-17.924301,84.50931718537493,11.54435,0.0,0.9107142857142856,0.8214285714285714,0.0,11,10,5,9,0.0,True,0.0
5,CEDAR SPRINGS II-TPO57N,47,3.26626958375,48.219470085925295,5.4673895,14.402985,-17.837387,85.39076048076375,11.804246,0.0,0.8928571428571428,0.7857142857142857,0.0,11,10,7,10,0.0,True,0.0
8,CHARLES CITY,47,3.409941115535714,63.52391786311375,3.938162526785715,16.897125,-8.910492,97.19675107416792,10.0362625,0.0,0.8035714285714286,0.9821428571428572,0.0,11,10,14,2,0.0,True,0.0
10,COYOTE RIDGE,47,1.841175910714285,61.92146502492536,4.235466153571428,12.914703,-10.867889,91.70385150815974,11.134301,0.0,0.8392857142857143,0.9285714285714284,0.0,11,10,11,5,0.0,True,0.0
15,DUNLAP RANCH,47,-0.4499461978571427,54.14592356445897,5.4668575625,10.747711,-16.356903,82.78414345827514,12.643103,0.0,0.9107142857142856,0.75,0.0,11,10,5,11,0.0,True,0.0
16,DUNLAP RANCH II,47,-0.4499461978571427,54.14592356445897,5.4668575625,10.747711,-16.356903,82.78414345827514,12.643103,0.0,0.9107142857142856,0.75,0.0,11,10,5,11,0.0,True,0.0
19,EWINGTON,47,2.926801086607143,60.9446631711976,4.260285883928571,13.77066,-10.294647,95.44450214152744,10.165982,0.0,0.8035714285714285,0.9821428571428572,0.0,11,10,15,2,0.0,True,0.0
23,GLENROCK,47,2.0371135076071427,50.15393711008236,5.841542107142858,12.607574,-18.388168,89.35990614769428,12.973436,0.0,0.875,0.7499999999999999,0.0,11,10,9,12,0.0,True,0.0
24,GLENROCK III,47,2.0371135076071427,50.15393711008236,5.375554473214286,12.607574,-18.388168,89.35990614769428,11.994561,0.0,0.875,0.8392857142857143,0.0,11,10,9,8,0.0,True,0.0
25,GLENVILLE,47,2.550467015178572,65.33796094488646,4.153646146428572,14.899567,-10.488129,97.12925572543098,9.875519,0.0,0.75,1.0,0.0,11,10,19,1,0.0,True,0.0
29,HAWKEYE REPOWER,47,3.39067227625,65.23482399805762,3.809547085714285,16.451324,-9.111176,96.3267760500061,9.8297615,0.0,0.7142857142857143,1.0,0.0,11,10,20,1,0.0,True,0.0
30,IDA GROVE,47,4.632514925357143,58.439504081192254,4.114977891071429,18.03775,-7.730194,96.47899528510614,10.361046,0.0,0.892857142857143,0.9642857142857144,0.0,11,10,6,3,0.0,True,0.0
31,IDA GROVE II,47,4.515155421964286,58.63353555948368,4.114977891071429,17.62564,-7.8561707,96.52805584742256,10.361046,0.0,0.892857142857143,0.9642857142857144,0.0,11,10,6,3,0.0,True,0.0
33,INTREPID,47,4.376585854107143,58.82799948962428,4.130632983928572,17.302399,-8.057343,96.58440096881968,10.129566,0.0,0.8750000000000001,0.9642857142857144,0.0,11,10,8,3,0.0,True,0.0
39,MASON CITY,47,3.215627365,63.741055886724254,4.026934405357143,16.636383,-9.546722,97.95895692223355,9.810222,0.0,0.8035714285714286,1.0,0.0,11,10,14,1,0.0,True,0.0
40,MASON CITY 2.3-116 WTG,47,3.215627365,63.741055886724254,4.026934405357143,16.636383,-9.546722,97.95895692223355,9.810222,0.0,0.8035714285714286,1.0,0.0,11,10,14,1,0.0,True,0.0
42,PALMERS CREEK,47,2.314238005178571,60.49702748686854,3.965217707142857,13.891022,-10.730194,95.091909207969,11.047984,0.0,0.8928571428571428,0.9821428571428572,0.0,11,10,7,2,0.0,True,0.0
45,PIONEER WIND PARK,47,-0.0586569809821428,52.62815568766269,4.026733255357143,9.390289,-17.454575,88.30408409227,8.9207325,0.0,0.875,1.0,0.0,11,10,9,1,0.0,True,0.0
49,ROCK COUNTY WIND,47,2.9745257882142866,60.24050008096634,3.9569969517857135,13.690582,-9.511444,92.57138516756493,10.811211,0.0,0.8571428571428571,0.9642857142857144,0.0,11,10,10,3,0.0,True,0.0
50,ROLLING HILLS,47,2.0371135076071427,50.15393711008236,5.375554473214286,12.607574,-18.388168,89.35990614769428,11.994561,0.0,0.875,0.8392857142857143,0.0,11,10,9,8,0.0,True,0.0
51,SEVEN MILE HILL,47,-0.2580160273214285,54.527026538923714,5.035798789285715,11.296539,-16.224823,81.37969577714395,11.259277,0.0,0.9107142857142856,0.8749999999999999,0.0,11,10,5,7,0.0,True,0.0
55,SOUTHFORK,47,3.0209958359464286,60.96352075088073,4.260285883928571,13.735992,-10.066132,95.99404392288572,10.165982,0.0,0.8035714285714285,0.9821428571428572,0.0,11,10,15,2,0.0,True,0.0
58,TATANKA,47,1.6605847767857145,62.29080592313,4.298576630357142,12.758209,-11.0466,92.45812935163234,11.361775,0.0,0.8392857142857143,0.9285714285714284,0.0,11,10,11,5,0.0,True,0.0
59,VALENTINE,47,5.518695982857143,47.435452358797605,4.720658955357142,19.10611,-8.139252,86.47146018961209,15.156959,0.0,0.9285714285714284,0.9285714285714284,0.0,11,10,4,5,0.0,True,0.0
48,PRAIRIE SWITCH,48,17.816465205357144,63.49167786851782,3.5411031696428568,27.619293,2.4117126,97.58671859014922,9.496799,0.7142857142857142,0.6785714285714286,1.0,0.4464285714285714,1,1,19,1,0.4464285714285714,False,0.4464285714285714
7,CENTURY OAK,48,13.526880692857144,47.018626417134286,4.2787109857142855,27.3461,0.59399414,94.56676461473806,9.798834,0.357142857142857,0.9285714285714288,1.0,0.3392857142857142,2,2,2,1,0.3392857142857142,False,0.3392857142857142
65,WILLOW SPRINGS,48,12.672132158928571,46.79763768956857,4.220915417857142,26.089996,-0.2536621,96.12924811609076,11.363455,0.3392857142857142,0.9285714285714288,0.9285714285714288,0.2857142857142856,3,3,2,6,0.2857142857142856,False,0.2857142857142856
37,LOCKETT WIND,48,12.07450824107143,47.67369039003757,4.024293980357143,25.45694,-0.5583496,96.15450746735412,11.695089,0.3035714285714285,0.9107142857142856,0.9285714285714284,0.2499999999999999,5,5,3,7,0.2499999999999999,False,0.2499999999999999
64,WESTERN TRAIL,48,12.3137535875,49.05429261862,3.985786375,24.724518,-0.14331055,96.693869810086,10.787952,0.3214285714285714,0.9107142857142856,0.9642857142857144,0.2678571428571427,4,4,3,4,0.2678571428571427,False,0.2678571428571427
35,LIMESTONE,48,14.139154828571428,57.23764212531135,3.782147373214285,28.153473,0.5760193,97.20546769433078,9.131951,0.357142857142857,0.7857142857142857,1.0,0.2142857142857142,6,2,12,1,0.2142857142857142,False,0.2142857142857142
36,LIMESTONE F06 REPLACEMENT,48,14.091315026785717,57.429240346442434,3.782147373214285,27.98648,0.70980835,97.14765125533413,9.131951,0.357142857142857,0.7857142857142857,1.0,0.2142857142857142,6,2,12,1,0.2142857142857142,False,0.2142857142857142
17,EAST FORK,48,5.354002125946429,48.11770934031752,4.076361548214286,23.390533,-7.5722046,94.85579497236712,12.14051,0.0714285714285713,0.9107142857142856,0.9285714285714284,0.0714285714285713,7,6,3,7,0.0714285714285713,False,0.0714285714285713
63,WESTERN PLAINS,48,5.525355059285714,48.86925990713732,3.997101730357143,23.292389,-7.413025,95.45934993305356,11.895802,0.0714285714285713,0.8928571428571428,0.9107142857142858,0.0714285714285713,7,6,4,8,0.0714285714285713,False,0.0714285714285713
53,SHOOTING STAR,48,6.554429538214285,53.12065801245623,3.9783048428571424,23.045319,-5.2089233,98.17340434338568,11.183593,0.0714285714285713,0.8928571428571428,0.9464285714285714,0.0714285714285713,7,6,4,5,0.0714285714285713,False,0.0714285714285713
22,FRANKLIN COUNTY,48,3.281641277732142,55.74517313767089,3.9540602482142857,21.485748,-9.289795,99.42449196147804,10.80079,0.0535714285714285,0.8392857142857143,0.9642857142857144,0.0535714285714285,8,7,7,4,0.0535714285714285,False,0.0535714285714285
28,HASTINGS,48,2.9025681028928565,57.72735501684685,4.083808089285715,20.71231,-9.982178,99.32619677183874,11.277771,0.0535714285714285,0.8392857142857143,0.9464285714285714,0.0535714285714285,8,7,7,5,0.0535714285714285,False,0.0535714285714285
1,BROKEN BOW II,48,1.9534382118214284,58.33294369071292,4.265242908928571,19.782623,-11.224365,97.3325010738304,13.142374,0.0357142857142856,0.8035714285714286,0.9107142857142858,0.0357142857142856,9,8,9,8,0.0357142857142856,False,0.0357142857142856
43,PERENNIAL,48,2.823677106607143,57.27968233354257,4.076665132142858,19.731842,-9.946045,99.037110913983,11.641287,0.0357142857142856,0.8214285714285714,0.9821428571428572,0.0357142857142856,9,8,8,2,0.0357142857142856,False,0.0357142857142856
46,POLK,48,2.1526668674107143,59.033310358786935,4.082847975,19.448639,-10.139587,98.3242615044982,11.252014,0.0357142857142856,0.7857142857142857,0.9821428571428572,0.0357142857142856,9,8,12,2,0.0357142857142856,False,0.0357142857142856
52,SEWARD,48,2.2761022798214285,58.43232980595799,4.1055689625,19.824615,-11.02652,98.4785688484873,11.443816,0.0357142857142856,0.8214285714285714,0.9642857142857144,0.0357142857142856,9,8,8,4,0.0357142857142856,False,0.0357142857142856
59,VALENTINE,48,1.4673311684821428,55.81552538220079,4.8928971910714285,22.146881,-15.081787,95.74809402124704,13.575816,0.0357142857142856,0.8035714285714286,0.9107142857142858,0.0357142857142856,9,8,9,8,0.0357142857142856,False,0.0357142857142856
20,FLAT WATER,48,3.256961007357143,59.41188150014354,3.855620483928572,19.869537,-16.752716,99.02331830381164,10.887991,0.0178571428571428,0.8035714285714285,0.9821428571428572,0.0178571428571428,10,9,10,2,0.0178571428571428,False,0.0178571428571428
34,JAYHAWK,48,6.311529321785714,62.23346470743285,2.862914625,19.848541,-5.8526306,96.8286982417404,8.371764,0.0178571428571428,0.8214285714285714,1.0,0.0178571428571428,10,9,8,1,0.0178571428571428,False,0.0178571428571428
44,PETERSBURG,48,1.2193604641964289,61.439320496292574,4.260544621428572,18.986725,-10.544586,97.74023814085984,11.602084,0.0178571428571428,0.7857142857142857,0.9821428571428572,0.0178571428571428,10,9,12,2,0.0178571428571428,False,0.0178571428571428
56,SUNFLOWER,48,5.030775573392857,61.97942764292975,3.2489101124999995,20.472565,-8.481293,97.37553997704798,8.650286,0.0178571428571428,0.7678571428571428,1.0,0.0178571428571428,10,9,14,1,0.0178571428571428,False,0.0178571428571428
2,BULLDOG WIND,48,1.3553290919642862,62.23038851024528,4.172836180357142,15.572174,-12.181305,99.1500280880607,10.505982,0.0,0.7857142857142857,0.9642857142857144,0.0,11,10,12,4,0.0,True,0.0
3,CARLETON COLLEGE,48,-1.8636465097142856,65.10343406811631,3.556288917857143,11.954498,-16.61673,90.94896319017803,8.7522745,0.0,0.7142857142857143,1.0,0.0,11,10,17,1,0.0,True,0.0
4,CEDAR SPRINGS II-TPO 99,48,0.0897298232142853,55.10917851139825,5.274441367857143,17.390533,-16.100555,86.83032412494295,12.952906,0.0,0.8571428571428572,0.75,0.0,11,10,5,13,0.0,True,0.0
5,CEDAR SPRINGS II-TPO57N,48,-0.062047757142857,55.11564326360001,5.600346494642857,17.03897,-16.791962,86.81750585101555,13.29064,0.0,0.8571428571428571,0.75,0.0,11,10,6,13,0.0,True,0.0
6,CENTERVILLE,48,1.7692154639285715,66.34853233497643,3.6579889875,14.750397,-13.958282,99.239010588848,10.33004,0.0,0.6964285714285714,0.9821428571428572,0.0,11,10,18,3,0.0,True,0.0
8,CHARLES CITY,48,-0.7255631909821427,62.357220633128,4.290475039285714,13.033112,-14.180054,97.7284162528502,11.741399,0.0,0.7678571428571429,0.9821428571428572,0.0,11,10,13,3,0.0,True,0.0
9,CONTRAIL,48,1.9627091888928567,62.63727719673028,3.986176419642857,16.86856,-14.72879,99.10209349897256,10.387223,0.0,0.7857142857142858,0.9464285714285714,0.0,11,10,11,5,0.0,True,0.0
10,COYOTE RIDGE,48,-2.0528222832142857,64.52492693026554,4.316450541071427,13.06778,-15.460968,96.10533862245744,10.285111,0.0,0.7321428571428572,0.9821428571428572,0.0,11,10,16,3,0.0,True,0.0
